,CityID,pic
34,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/32/aa/a0/photo3jpg.jpg?w=200&h=-1&s=1"")"
35,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/89/4a/8b/lake-shawnee.jpg?w=900&h=-1&s=1"")"
36,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/65/0f/46/ted-ensley-gardens-at.jpg?w=200&h=-1&s=1"")"
37,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/2f/b9/84/our-friendly-staff-awaits.jpg?w=300&h=300&s=1"")"
38,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/34/27/0c/restaurant.jpg?w=300&h=300&s=1"")"
39,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d7/7e/8b/exterior.jpg?w=300&h=300&s=1"")"
40,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/37/2e/17/rowhouse-restaurant.jpg?w=300&h=300&s=1"")"
41,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/ed/7f/20/chez-yasu-french-restaurant.jpg?w=300&h=300&s=1"")"
42,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/98/e4/58/the-white-linen.jpg?w=300&h=-1&s=1"")"
43,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/42/b1/db/jose-peppers.jpg?w=300&h=400&s=1"")"
44,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/10/02/f3/the-beautiful-inside.jpg?w=300&h=400&s=1"")"
45,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/ad/79/da/photo0jpg.jpg?w=300&h=300&s=1"")"
46,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/37/a5/9d/cyrus-hotel.jpg?w=300&h=300&s=1"")"
47,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/52/41/b4/the-woodward-inns-on.jpg?w=300&h=300&s=1"")"
48,g60747,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/67/59/d9/guestroom.jpg?w=300&h=300&s=1"")"
49,g60747,"url(""https://media-cdn.tripadvisor.com/media/photo-s/06/98/01/27/kansas-state-capitol.jpg"")"
