,CityID,pic
51,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/a3/2c/e5/lenox-square-main-entrance.jpg?w=300&h=300&s=1"")"
52,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/1c/7b/81/best-courtyard.jpg?w=300&h=300&s=1"")"
53,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/fd/cc/38/exterior.jpg?w=300&h=300&s=1"")"
54,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/a5/0c/8c/lobby.jpg?w=300&h=300&s=1"")"
55,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/f6/0e/53/guest-room.jpg?w=300&h=300&s=1"")"
56,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/5c/ae/03/exterior.jpg?w=300&h=400&s=1"")"
57,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/35/38/95/lobby.jpg?w=300&h=300&s=1"")"
58,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/49/2b/69/177f81ea-622d-4786.jpg?w=900&h=500&s=1"")"
59,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2d/be/atlanta.jpg?w=300&h=-1&s=1"")"
60,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/f7/4a/9b/new-york-city.jpg?w=500&h=-1&s=1"")"
61,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/5d/33/b2/pork-sandwich-and-catfish.jpg?w=300&h=300&s=1"")"
62,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/4f/8c/86/sister-louisa-s-church.jpg?w=300&h=300&s=1"")"
63,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/e1/b9/f0/dirty-martini-dip-delicious.jpg?w=300&h=400&s=1"")"
64,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/ae/70/d9/0fb29ec6-aaf5-4a8a.jpg?w=900&h=-1&s=1"")"
65,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/f6/0e/53/guest-room.jpg?w=300&h=300&s=1"")"
66,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/4b/de/4c/the-georgian-terrace.jpg?w=300&h=400&s=1"")"
67,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/fd/cc/38/exterior.jpg?w=300&h=300&s=1"")"
68,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/60/87/b7/5d15b7c9-f1ea-4118.jpg?w=900&h=-1&s=1"")"
69,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2d/be/atlanta.jpg?w=300&h=-1&s=1"")"
70,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/06/6e/c6/soy-beef-stew.jpg?w=300&h=300&s=1"")"
71,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/83/f6/88/inside-restaurant.jpg?w=300&h=300&s=1"")"
72,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/6e/8c/0e/taqueria-tsunami-sandy.jpg?w=300&h=300&s=1"")"
73,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/4d/b4/43/4456b1fe-3b8b-44aa.jpg?w=900&h=500&s=1"")"
74,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/e4/9e/14/interior-photo-main-dining.jpg?w=300&h=300&s=1"")"
75,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/09/1e/57/amazing-views-of-downtown.jpg?w=300&h=300&s=1"")"
76,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/f9/ee/a8/atmosphere.jpg?w=300&h=300&s=1"")"
77,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/25/3d/2a/b6636813-35a1-4a3a.jpg?w=900&h=-1&s=1"")"
78,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2d/be/atlanta.jpg?w=300&h=-1&s=1"")"
79,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/54/4b/da/20190419-131513-largejpg.jpg?w=100&h=-1&s=1"")"
80,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/87/9b/5b/a3f39c3b-ca12-46df.jpg?w=900&h=-1&s=1"")"
81,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2d/be/atlanta.jpg?w=300&h=-1&s=1"")"
82,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/39/f5/18/the-soccer-fields-with.jpg?w=200&h=-1&s=1"")"
83,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/21/bc/29/photo0jpg.jpg?w=300&h=300&s=1"")"
84,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/5b/dd/38/photo0jpg.jpg?w=300&h=-1&s=1"")"
85,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/50/1c/e2/paella-verduras-a-la.jpg?w=300&h=400&s=1"")"
86,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/7b/02/c2/20170603-145159-largejpg.jpg?w=300&h=300&s=1"")"
87,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/ce/46/b4/mission-market.jpg?w=300&h=300&s=1"")"
88,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/b6/89/6d/atlas-restaurant-at-the.jpg?w=300&h=-1&s=1"")"
89,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/43/a7/11/c5ea936e-b536-470b.jpg?w=900&h=500&s=1"")"
90,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2d/be/atlanta.jpg?w=300&h=-1&s=1"")"
91,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/33/f9/8d/united-states.jpg?w=500&h=-1&s=1"")"
92,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/fd/c8/d3/20170415-204112-largejpg.jpg?w=300&h=300&s=1"")"
93,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/2e/63/6d/falafel-gyro-yum.jpg?w=300&h=300&s=1"")"
94,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/65/38/99/filename-img-2115-jpg.jpg?w=300&h=300&s=1"")"
95,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/21/bc/29/photo0jpg.jpg?w=300&h=300&s=1"")"
96,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/a4/b3/0b/negril-village.jpg?w=300&h=-1&s=1"")"
97,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/4e/e0/6e/20160729-141322-largejpg.jpg?w=300&h=300&s=1"")"
98,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/46/16/ef/20170514-141203-largejpg.jpg?w=300&h=300&s=1"")"
99,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/80/36/ef/calamari.jpg?w=300&h=300&s=1"")"
100,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/f8/62/d0/popcorn.jpg?w=300&h=300&s=1"")"
101,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/6c/45/12/hotel-exterior.jpg?w=300&h=300&s=1"")"
102,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/fd/c0/14/exterior.jpg?w=300&h=300&s=1"")"
103,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/35/30/a2/exterior.jpg?w=300&h=300&s=1"")"
104,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/3b/b9/76/ea02441b-0245-4a6e.jpg?w=900&h=-1&s=1"")"
105,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/c0/de/d6/photo2jpg.jpg?w=900&h=-1&s=1"")"
106,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/b8/5e/6e/photo3jpg.jpg?w=200&h=-1&s=1"")"
107,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9d/27/c9/lounge.jpg?w=300&h=-1&s=1"")"
108,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/69/b7/92/pool.jpg?w=300&h=300&s=1"")"
109,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/47/4c/37/exterior.jpg?w=300&h=300&s=1"")"
110,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/49/87/b9/exterior.jpg?w=300&h=300&s=1"")"
111,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/f6/0e/53/guest-room.jpg?w=300&h=300&s=1"")"
112,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/fa/e4/7c/exterior.jpg?w=300&h=300&s=1"")"
113,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/4b/de/4c/the-georgian-terrace.jpg?w=300&h=400&s=1"")"
114,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/33/75/eb/exterior.jpg?w=300&h=300&s=1"")"
115,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/5c/ae/03/exterior.jpg?w=300&h=400&s=1"")"
116,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/13/19/c0/photo9jpg.jpg?w=900&h=-1&s=1"")"
117,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/01/fa/1f/43/canoe.jpg?w=200&h=-1&s=1"")"
118,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/83/0b/a8/poor-calvin-s.jpg?w=300&h=400&s=1"")"
119,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/94/b5/85/special-snapper-thai.jpg?w=300&h=400&s=1"")"
120,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/47/64/2e/kao-pad-goong-chiang.jpg?w=300&h=300&s=1"")"
121,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/89/d2/1d/babette-s-cafe.jpg?w=300&h=300&s=1"")"
122,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/ef/3f/28/interior.jpg?w=300&h=300&s=1"")"
123,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/ed/dd/43/new-york-strip.jpg?w=300&h=300&s=1"")"
124,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/d8/00/8e/garlic-tiradito-sashimi.jpg?w=300&h=300&s=1"")"
125,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/1b/77/0c/umi-sushi-buckhead.jpg?w=300&h=300&s=1"")"
126,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/2a/95/f1/bar-area.jpg?w=300&h=300&s=1"")"
127,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/3a/b1/71/crab-stuffed-avocado.jpg?w=300&h=300&s=1"")"
128,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/12/ca/58/kyma.jpg?w=300&h=400&s=1"")"
129,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/2e/63/6d/falafel-gyro-yum.jpg?w=300&h=300&s=1"")"
130,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/f6/0e/3d/hotel-clermont.jpg?w=1000&h=700&s=1"")"
131,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/f6/0e/53/guest-room.jpg?w=200&h=-1&s=1"")"
132,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/da/1e/de/we-are-famous-for-our.jpg?w=1000&h=700&s=1"")"
133,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/46/16/ef/20170514-141203-largejpg.jpg?w=200&h=-1&s=1"")"
134,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/92/97/40/photo1jpg.jpg?w=900&h=-1&s=1"")"
135,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/0a/a2/1b/photo2jpg.jpg?w=900&h=-1&s=1"")"
136,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/04/78/b2/photo9jpg.jpg?w=200&h=-1&s=1"")"
137,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/58/d7/8e/piedmont-park.jpg?w=1000&h=700&s=1"")"
138,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/39/f5/18/the-soccer-fields-with.jpg?w=200&h=-1&s=1"")"
139,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/53/fa/26/oakland-cemetery.jpg?w=900&h=-1&s=1"")"
140,g60898,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/1c/10/b3/plants-and-moselem-this.jpg?w=200&h=-1&s=1"")"
141,g60898,"url(""https://media-cdn.tripadvisor.com/media/photo-s/03/9b/2f/35/atlanta.jpg"")"
