,CityID,pic
39,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/0a/fb/e9/l-auberge-casino-hotel.jpg?w=300&h=300&s=1"")"
40,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/a0/31/9d/412-roll.jpg?w=300&h=300&s=1"")"
41,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/6e/d6/83/l-r-crunchy-roll-soft.jpg?w=300&h=300&s=1"")"
42,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/00/fc/57/img-2654-largejpg.jpg?w=300&h=400&s=1"")"
43,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/97/24/3d/ruth-s-chris-steak-house.jpg?w=300&h=300&s=1"")"
44,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/3f/34/3b/parrain-s-seafood-restaurant.jpg?w=300&h=300&s=1"")"
45,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/22/ed/10/crab-cakes.jpg?w=300&h=300&s=1"")"
46,g40024,"url(""https://media-cdn.tripadvisor.com/media/photo-s/13/20/62/35/photo1jpg.jpg"")"
47,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/91/26/bc/a-warm-and-welcoming.jpg?w=300&h=300&s=1"")"
48,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/23/bf/95/batch-13-bowls.jpg?w=300&h=300&s=1"")"
49,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/43/bf/99/photo1jpg.jpg?w=300&h=400&s=1"")"
50,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/df/ef/00/nice-hot-bowl-of-pho.jpg?w=300&h=300&s=1"")"
51,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/43/9e/23/dang-s.jpg?w=300&h=-1&s=1"")"
52,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/70/df/e1/anthony-s-italian-deli.jpg?w=300&h=300&s=1"")"
53,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/b4/e8/c3/10inch-pizza.jpg?w=300&h=300&s=1"")"
54,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/57/3b/e1/fish-meuniere-aka-grouper.jpg?w=300&h=300&s=1"")"
55,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/47/66/26/lobby.jpg?w=300&h=300&s=1"")"
56,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f9/04/75/exterior.jpg?w=300&h=300&s=1"")"
57,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/cb/5a/a7/exterior.jpg?w=300&h=300&s=1"")"
58,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/cb/55/97/exterior.jpg?w=300&h=300&s=1"")"
59,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/28/ff/ba/exterior.jpg?w=300&h=300&s=1"")"
60,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/cb/57/35/exterior.jpg?w=300&h=300&s=1"")"
61,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/01/f8/db/fd/a-nice-lunch-spot.jpg?w=300&h=300&s=1"")"
62,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/b9/64/34/seafood-louie-half.jpg?w=300&h=300&s=1"")"
63,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/37/be/a1/another-broken-egg-cafe.jpg?w=300&h=400&s=1"")"
64,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/9d/cf/4e/gyros-on-wheat-greek.jpg?w=300&h=400&s=1"")"
65,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/83/9e/b2/filename-img-7295-jpg.jpg?w=300&h=300&s=1"")"
66,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/f1/64/c3/chicken-kabab.jpg?w=300&h=400&s=1"")"
67,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/a0/31/9d/412-roll.jpg?w=300&h=300&s=1"")"
68,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/6e/d6/83/l-r-crunchy-roll-soft.jpg?w=300&h=300&s=1"")"
69,g40024,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/00/fc/57/img-2654-largejpg.jpg?w=300&h=400&s=1"")"
70,g40024,"url(""https://media-cdn.tripadvisor.com/media/photo-s/06/9d/cb/dd/take-a-scenic-stroll.jpg"")"
