,CityID,pic
16,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/0c/5a/4f/hope-lake.jpg?w=200&h=-1&s=1"")"
17,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/8e/fd/13/74ab2430-b8e9-469d.jpg?w=900&h=500&s=1"")"
18,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/bc/8d/b2/hanauma-bay.jpg?w=200&h=-1&s=1"")"
19,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/3c/25/32/pool.jpg?w=200&h=-1&s=1"")"
20,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/7c/63/3a/822b7951-e05f-4d92.jpg?w=900&h=-1&s=1"")"
21,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/69/07/bd/orchid-in-glass-house.jpg?w=200&h=-1&s=1"")"
22,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/d6/01/e3/view-from-inspiration.jpg?w=200&h=-1&s=1"")"
23,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ff/cb/68/86e7dc2d-b80e-455b.jpg?w=900&h=500&s=1"")"
24,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/e2/20/exterior.jpg?w=200&h=-1&s=1"")"
25,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/51/b7/6a/view-to-hotel-from-saltwater.jpg?w=200&h=-1&s=1"")"
26,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/42/35/ca/24ec1331-6443-4313.jpg?w=900&h=500&s=1"")"
27,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/bc/8d/b2/hanauma-bay.jpg?w=200&h=-1&s=1"")"
28,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/3e/bb/4c/near-the-south-end-of.jpg?w=200&h=-1&s=1"")"
29,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/f3/dd/25/aqua-bamboo-waikiki-pool.jpg?w=200&h=-1&s=1"")"
30,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/bc/82/0f/beach-front-sanctuaries.jpg?w=200&h=-1&s=1"")"
31,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/42/a6/b1/16f87ffb-c897-473b.jpg?w=900&h=500&s=1"")"
32,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/bc/8d/b2/hanauma-bay.jpg?w=200&h=-1&s=1"")"
33,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/23/18/34/photo0jpg.jpg?w=200&h=-1&s=1"")"
34,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/34/50/91/76804c51-9acf-4d7d.jpg?w=900&h=-1&s=1"")"
35,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/bc/8d/b2/hanauma-bay.jpg?w=200&h=-1&s=1"")"
36,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e8/01/bc/sunset-at-sea.jpg?w=200&h=-1&s=1"")"
37,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/a0/14/66/22b68bb4-2c48-44c5.jpg?w=1000&h=500&s=1"")"
38,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/30/af/04/lobby.jpg?w=200&h=-1&s=1"")"
39,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/12/cc/6d/exterior.jpg?w=200&h=-1&s=1"")"
40,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/85/39/a7/caption.jpg?w=900&h=500&s=1"")"
41,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/43/13/ee/08aa0125-b147-49d5.jpg?w=900&h=-1&s=1"")"
42,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/bc/8d/b2/hanauma-bay.jpg?w=200&h=-1&s=1"")"
43,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/61/2b/38/port-everglades.jpg?w=200&h=-1&s=1"")"
44,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/20/e8/13/d31b2b3b-2c14-4c42.jpg?w=900&h=500&s=1"")"
45,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/58/df/11/looking-west-down-kalakaua.jpg?w=200&h=-1&s=1"")"
46,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/54/91/9d/hotel-provincial.jpg?w=200&h=-1&s=1"")"
47,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/32/95/99/exterior.jpg?w=100&h=-1&s=1"")"
48,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/95/6b/b1/a646076b-3167-42a0.jpg?w=900&h=500&s=1"")"
49,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/bc/8d/b2/hanauma-bay.jpg?w=200&h=-1&s=1"")"
50,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/27/af/c7/exterior.jpg?w=200&h=-1&s=1"")"
51,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/bc/8d/b2/hanauma-bay.jpg?w=200&h=-1&s=1"")"
52,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/cf/2f/1f/hanauma-bay-nature-preserve.jpg?w=200&h=-1&s=1"")"
53,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/23/c2/2e/beach-at-the-outrigger.jpg?w=900&h=-1&s=1"")"
54,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/c2/9e/18/exterior.jpg?w=200&h=-1&s=1"")"
55,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/a4/91/6c/custom-island-tours.jpg?w=900&h=-1&s=1"")"
56,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/e7/22/70/custom-island-tours-llc.jpg?w=200&h=-1&s=1"")"
57,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/66/09/4c/food-and-pitstops.jpg?w=1000&h=700&s=1"")"
58,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a8/91/06/oahu-nature-tours.jpg?w=200&h=-1&s=1"")"
59,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/0d/52/fb/photo9jpg.jpg?w=900&h=-1&s=1"")"
60,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/66/09/4c/food-and-pitstops.jpg?w=1000&h=700&s=1"")"
61,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a8/91/06/oahu-nature-tours.jpg?w=200&h=-1&s=1"")"
62,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/0d/52/fb/photo9jpg.jpg?w=900&h=-1&s=1"")"
63,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/ed/0a/d1/beautiful.jpg?w=900&h=-1&s=1"")"
64,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/5c/f8/6c/johnny-cab-big-red-ford.jpg?w=200&h=-1&s=1"")"
65,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/b8/94/17/pink-sails-waikiki.jpg?w=900&h=-1&s=1"")"
66,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/15/d7/f0/caption.jpg?w=100&h=-1&s=1"")"
67,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/80/5d/98/photo0jpg.jpg?w=900&h=-1&s=1"")"
68,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/8c/09/50/honolulu.jpg?w=900&h=-1&s=1"")"
69,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/bc/8d/b2/hanauma-bay.jpg?w=200&h=-1&s=1"")"
70,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/6a/f7/cd/hanauma-bay-with-bon.jpg?w=1000&h=700&s=1"")"
71,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/38/90/64/north-shore.jpg?w=200&h=-1&s=1"")"
72,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e3/61/22/photo0jpg.jpg?w=900&h=-1&s=1"")"
73,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/8e/63/ff/waikiki-trolley.jpg?w=900&h=-1&s=1"")"
74,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/89/48/06/blue-line-trolley-views.jpg?w=100&h=-1&s=1"")"
75,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/c7/71/eb/china-walls.jpg?w=900&h=-1&s=1"")"
76,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/c7/72/88/china-walls.jpg?w=200&h=-1&s=1"")"
77,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/db/df/8b/beautiful-views-all-around.jpg?w=1000&h=700&s=1"")"
78,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/e7/fe/a9/gone-surfing-hawaii.jpg?w=200&h=-1&s=1"")"
79,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/84/c7/57/ahuimanu-ohau-hi.jpg?w=900&h=-1&s=1"")"
80,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a8/91/06/oahu-nature-tours.jpg?w=200&h=-1&s=1"")"
81,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/bd/dc/36/photo0jpg.jpg?w=900&h=-1&s=1"")"
82,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/bd/dc/37/photo1jpg.jpg?w=200&h=-1&s=1"")"
83,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/0a/64/f7/photo2jpg.jpg?w=900&h=-1&s=1"")"
84,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/2e/0a/39/aloha-hawaii-tours-feature.jpg?w=200&h=-1&s=1"")"
85,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/26/40/7c/ivan-surfing.jpg?w=1000&h=700&s=1"")"
86,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d8/0d/9d/hawaii-surfing-academy.jpg?w=1000&h=700&s=1"")"
87,g60982,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/fe/b9/17/getlstd-property-photo.jpg?w=200&h=-1&s=1"")"
88,g60982,"url(""https://media-cdn.tripadvisor.com/media/photo-s/07/2a/15/af/makapuu-lighthouse-trail.jpg"")"
