,CityID,pic
22,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/55/a1/93/mortensen-riverfront.jpg?w=900&h=-1&s=1"")"
23,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/55/a1/8f/mortensen-riverfront.jpg?w=200&h=-1&s=1"")"
24,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/fa/be/8d/salad-table-side.jpg?w=300&h=300&s=1"")"
25,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/0a/e1/dd/vivo-hartford.jpg?w=300&h=300&s=1"")"
26,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/b6/db/34/white-pizza.jpg?w=300&h=300&s=1"")"
27,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/22/3c/2d/paellla.jpg?w=300&h=300&s=1"")"
28,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/daodao/photo-s/03/7d/6d/4d/outside.jpg?w=300&h=300&s=1"")"
29,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/39/9b/6c/fried-calamari-and-ceviche.jpg?w=300&h=300&s=1"")"
30,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8c/be/67/the-goodwin-hotel.jpg?w=300&h=300&s=1"")"
31,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/c1/73/8f/exterior.jpg?w=300&h=300&s=1"")"
32,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/a3/04/06/avon-old-farms-hotel.jpg?w=300&h=400&s=1"")"
33,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/10/be/50/exterior.jpg?w=300&h=300&s=1"")"
34,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/e2/a6/a5/exterior.jpg?w=300&h=300&s=1"")"
35,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/2e/80/a1/lobby.jpg?w=300&h=300&s=1"")"
36,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/36/56/21/filename-royal-marsala.jpg?w=300&h=300&s=1"")"
37,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/8b/d2/f2/veg-app-mixed-packora.jpg?w=300&h=300&s=1"")"
38,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/32/73/ef/20170506-152526-largejpg.jpg?w=300&h=300&s=1"")"
39,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/05/7a/d0/photo0jpg.jpg?w=900&h=-1&s=1"")"
40,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/55/a1/8f/mortensen-riverfront.jpg?w=200&h=-1&s=1"")"
41,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/7a/60/db/ashley-s-breakfast-2.jpg?w=300&h=-1&s=1"")"
42,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/27/14/b7/good.jpg?w=300&h=300&s=1"")"
43,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/65/66/ef/photo6jpg.jpg?w=300&h=-1&s=1"")"
44,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8c/be/67/the-goodwin-hotel.jpg?w=300&h=300&s=1"")"
45,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/3a/ba/39/silas-w-robbins-house.jpg?w=300&h=300&s=1"")"
46,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/58/5d/c9/property-rear.jpg?w=300&h=300&s=1"")"
47,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/01/91/c1/travelers-tower-view.jpg?w=300&h=400&s=1"")"
48,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/f9/e2/0b/elizabeth-park.jpg?w=300&h=300&s=1"")"
49,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/69/3d/a8/west-hartford-reservoir.jpg?w=300&h=300&s=1"")"
50,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/6f/f0/57/days-inn-hartfordclosest.jpg?w=300&h=300&s=1"")"
51,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/69/d9/83/welcome-to-howard-johnson.jpg?w=300&h=300&s=1"")"
52,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/60/b5/be/welcome-to-the-super.jpg?w=300&h=300&s=1"")"
53,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/c9/ef/52/twain-house-at-sunset.jpg?w=300&h=300&s=1"")"
54,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/29/1b/e1/beautiful-garden.jpg?w=300&h=400&s=1"")"
55,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/ca/c4/4f/connecticut-historical.jpg?w=300&h=300&s=1"")"
56,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/fc/86/a7/hartford-stage.jpg?w=300&h=300&s=1"")"
57,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/01/b4/00/new-section-to-the-bushnell.jpg?w=300&h=400&s=1"")"
58,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/6b/37/2a/filename-464038-397485853610146.jpg?w=300&h=300&s=1"")"
59,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/58/ad/8d/photo0jpg.jpg?w=300&h=400&s=1"")"
60,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/be/db/c3/the-bar-max-downtown.jpg?w=300&h=300&s=1"")"
61,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/5d/90/a7/20171112-070553-largejpg.jpg?w=300&h=300&s=1"")"
62,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/10/be/50/exterior.jpg?w=300&h=300&s=1"")"
63,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/8c/be/67/the-goodwin-hotel.jpg?w=300&h=300&s=1"")"
64,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/2e/80/a1/lobby.jpg?w=300&h=300&s=1"")"
65,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/16/45/a9/an-edomae-omakase-selection.jpg?w=300&h=300&s=1"")"
66,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/94/40/ad/filename-img-0706-jpg.jpg?w=300&h=300&s=1"")"
67,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/27/b7/04/great-sushi.jpg?w=300&h=300&s=1"")"
68,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/a8/e4/a7/delamar-west-hartford.jpg?w=300&h=300&s=1"")"
69,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/60/04/a2/hotel-entrance.jpg?w=300&h=300&s=1"")"
70,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/f0/8d/39/hampton-inn-suites-hartford.jpg?w=300&h=300&s=1"")"
71,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/d5/2c/61/tangiers-international.jpg?w=300&h=300&s=1"")"
72,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/95/5e/2d/img-20170615-154353-largejpg.jpg?w=300&h=300&s=1"")"
73,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/daodao/photo-s/03/7d/6d/4d/outside.jpg?w=300&h=300&s=1"")"
74,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/fc/86/a7/hartford-stage.jpg?w=300&h=300&s=1"")"
75,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/01/b4/00/new-section-to-the-bushnell.jpg?w=300&h=400&s=1"")"
76,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/6b/37/2a/filename-464038-397485853610146.jpg?w=300&h=300&s=1"")"
77,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/3f/a6/fa/photo0jpg.jpg?w=300&h=-1&s=1"")"
78,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/22/3c/2d/paellla.jpg?w=300&h=300&s=1"")"
79,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/73/cc/7f/picadillo-and-curried.jpg?w=300&h=300&s=1"")"
80,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/e2/a6/a5/exterior.jpg?w=300&h=300&s=1"")"
81,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/10/be/50/exterior.jpg?w=300&h=300&s=1"")"
82,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d7/5f/2d/exterior.jpg?w=300&h=300&s=1"")"
83,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/0a/e1/dd/vivo-hartford.jpg?w=300&h=300&s=1"")"
84,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/7a/60/db/ashley-s-breakfast-2.jpg?w=300&h=-1&s=1"")"
85,g33804,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/51/cc/5e/first-last-bakery-cafe.jpg?w=300&h=300&s=1"")"
86,g33804,"url(""https://media-cdn.tripadvisor.com/media/photo-b/768x250/01/00/08/c9/bushnell-park.jpg"")"
