,CityID,pic
46,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/bd/21/57/highland-inn.jpg?w=300&h=300&s=1"")"
47,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/dd/f3/8d/city-house-bed-and-breakfast.jpg?w=300&h=300&s=1"")"
48,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/52/72/99/front-of-house.jpg?w=300&h=300&s=1"")"
49,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/72/1b/41/the-stone-manse-inn.jpg?w=300&h=300&s=1"")"
50,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/c8/3a/72/photo0jpg.jpg?w=300&h=300&s=1"")"
51,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/16/bd/ae/exterior.jpg?w=300&h=300&s=1"")"
52,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/b9/d9/6b/best-western-premier.jpg?w=300&h=300&s=1"")"
53,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/da/66/10/exterior.jpg?w=300&h=300&s=1"")"
54,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/da/86/02/our-take-out-on-4th-of.jpg?w=300&h=300&s=1"")"
55,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/9b/87/1f/variety-of-sushi.jpg?w=300&h=400&s=1"")"
56,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5b/e3/7f/photo0jpg.jpg?w=300&h=300&s=1"")"
57,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/bd/3c/16/el-sol-mexican-restaurant.jpg?w=300&h=300&s=1"")"
58,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/a7/6f/cf/photo0jpg.jpg?w=300&h=300&s=1"")"
59,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/4d/0c/16/photo0jpg.jpg?w=300&h=300&s=1"")"
60,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/27/18/99/photo0jpg.jpg?w=300&h=300&s=1"")"
61,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/6f/ab/00/photo0jpg.jpg?w=300&h=300&s=1"")"
62,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/7c/76/27/neato-burrito.jpg?w=300&h=300&s=1"")"
63,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/da/86/02/our-take-out-on-4th-of.jpg?w=300&h=300&s=1"")"
64,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/9b/87/1f/variety-of-sushi.jpg?w=300&h=400&s=1"")"
65,g52787,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/5b/e3/7f/photo0jpg.jpg?w=300&h=300&s=1"")"
66,g52787,"url(""https://media-cdn.tripadvisor.com/media/photo-s/10/0c/d2/0e/riverfront-park.jpg"")"
